gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Tspan7	0.152957716711331	8.14372260464822	0.481837209085141	0.635324764056735	0.840395135959109	-7.013135807552
Tspan8	-0.458222691166776	8.10027410357153	-1.01165515396689	0.324183107602499	0.606209912043229	-6.61266951577532
Tspan9	0.207853739741544	4.79125822113937	0.87231705617943	0.393728056275432	0.668819522467447	-6.74376405400369
Tspo	1.95344051389474	9.99044761346109	9.02898072904128	2.26751314290111e-08	2.03885100292878e-06	9.40527636854605
Tspoap1	0.148616931227964	7.04468771814958	0.326599151592375	0.747476296457449	0.899866887042174	-7.07814381606326
Tspyl1	-0.448618406597783	10.5889408227604	-2.92232891544642	0.00862216117558139	0.0629674322156517	-3.44183728235585
Tspyl2	-0.259017118723627	5.23333388968711	-0.598876280776733	0.556200261784964	0.79058483036131	-6.9480399709392
Tspyl3	-0.671366517802674	6.26545794387192	-1.61284034888002	0.122964963312051	0.354348980520232	-5.85886086815133
Tspyl4	-1.25707840860074	6.09595766829801	-2.76951795358307	0.0120665724279771	0.079936047893118	-3.76138623088108
Tspyl5	0.568687351287182	4.84427878514915	2.3288967756666	0.0308361152633619	0.14901329250909	-4.6372856884688
Tsr1	-0.136942972005156	5.27762519954046	-0.319405393027843	0.752840764237524	0.901931248143121	-7.08055911946423
Tsr2	0.162413782328223	7.99801464498613	0.404423799413093	0.690335161270263	0.873009975990088	-7.04862232439618
Tsr3	0.646467402162417	7.0962803722377	1.57352742372636	0.131800702199321	0.368536720982187	-5.9166817559867
Tssc4	-0.454365215889924	5.49616821475659	-1.09951979659928	0.285029473635652	0.565397822321534	-6.52105465727974
Tssk2	0.459215133728424	5.3835389774713	0.957700364690893	0.350024302703059	0.629878453425058	-6.66552691660029
Tssk4	-0.11183522270179	5.14260096433476	-0.296452616929516	0.770041961065119	0.91005678917869	-7.08790945302161
Tssk6	-0.0474431553947818	4.8935217622215	-0.164045297650652	0.871396384165056	0.952594282961832	-7.11967642446071
Tst	0.585151785375829	7.17856602456073	1.48531297085055	0.153566483012484	0.403396212220663	-6.04237689346518
Tstd1	1.62960311675281	8.24037308723927	6.04632560443306	7.52116637758209e-06	0.000269901945904039	3.5439916349988
Tstd2	0.0089121461872903	8.91354542541113	0.034165416724754	0.973095119547762	0.989763142991494	-7.13311898477784
Tstd3	0.0201477141653514	5.2714241397203	0.0476448980908258	0.962487429287272	0.986054179791747	-7.13254278615258
Tsx	-0.0494257987590982	4.67936453368709	-0.228301276266099	0.821806613561121	0.933632513489902	-7.10652956643819
Ttbk1	-0.183078300808672	5.0207795162453	-0.671324035493699	0.50994729049609	0.757748248481099	-6.90094385835916
Ttbk2	-0.457979494554644	5.35225851416804	-1.05858159266178	0.302823027484277	0.584683042999335	-6.56458477296248
Ttc1	0.818854031632381	8.38092018905205	2.67602993544292	0.0147855251631365	0.0913324315847164	-3.95327194569543
Ttc12	0.488743480357676	4.97926276086375	1.62497955902361	0.120339482078913	0.349425509918904	-5.84078684234668
Ttc13	-0.799871997993479	10.204383820473	-4.41186044186681	0.00028792421087053	0.0048556306305752	-0.114043064569048
Ttc14	-0.688727766747487	8.30980403465427	-2.20226824165263	0.0399570634640886	0.176662824951364	-4.87384927869238
Ttc17	-0.28803455359485	7.40666295034347	-0.791727427597633	0.438115245809382	0.702890387848753	-6.81140068562308
Ttc19	-0.263070044920612	7.8078302903556	-0.924139411017197	0.366792069776873	0.645323411759794	-6.69707648835487
Ttc21a	-0.133609471806526	5.06772407264308	-0.498661989853036	0.623637033914484	0.833373192602598	-7.00462184507667
Ttc23	0.430018511631848	5.32280115529922	0.870637801127826	0.394622037198902	0.669476764224089	-6.74523538872728
Ttc24	0.682131473681811	4.92661551777745	2.19171056979621	0.0408196326554431	0.179187663370918	-4.89322194350431
Ttc27	-0.720765146421824	5.05354847630526	-2.3829787982464	0.027561895121599	0.138588794037446	-4.53398711744218
Ttc28	-0.130297580247941	4.81884099160033	-0.566485840762076	0.577573777420327	0.803863934562399	-6.96742214394109
Ttc29	0.0911661351664463	5.22733072960047	0.279160118663372	0.783082935424135	0.915503461027267	-7.09308850250772
Ttc3	-0.897708947230184	6.58722251306147	-1.97449166456543	0.0627673463143807	0.237461458829259	-5.27883225650011
Ttc32	-0.747002838709961	6.65569479660005	-1.76792903391671	0.0928333997234648	0.300221976676915	-5.62039422650439
Ttc33	-0.0755219345466429	10.0770067521548	-0.45566976787631	0.653698127429361	0.850997008688514	-7.02581024301283
Ttc39a	-0.428039575076887	5.19739099197669	-0.95332567538434	0.352179808358862	0.63198092081888	-6.66969751834324
Ttc39b	1.02605169675117	10.9083163738295	5.24031751174032	4.39573395441161e-05	0.00114025481264761	1.76621712942978
Ttc39c	2.80504354307644	8.75621136033068	15.0371083957212	3.91285157917295e-12	1.78929112927609e-09	18.0041906719311
Ttc4	0.141628601348029	5.12948933910001	0.432183476372018	0.670384536156582	0.861193433074915	-7.03659611794415
Ttc41	0.0507980754420627	4.57344306216155	0.401334335789656	0.692570298793536	0.873818203463829	-7.04991226026849
Ttc5	-1.37751351487218	5.56138762543326	-2.3942557232324	0.0269212033817358	0.136223161594904	-4.51228477708465
Ttc7	-0.425765827643296	10.3160513114547	-2.669527523801	0.0149948723264479	0.0922340244368943	-3.96650838639357
Ttc7b	-0.409347205384513	9.18741576631267	-1.9872692883117	0.0612296566122094	0.233997290849668	-5.2568661677666
Ttc8	0.0985501761151113	4.59044144976073	0.696909222538858	0.494145405130288	0.745744525279618	-6.88308583436645
Ttc9	0.0626362838009547	4.6589391684987	0.306084349075831	0.762808313456236	0.9064330727498	-7.08489107991214
Ttc9c	-0.454514813950436	9.22448470683428	-2.16673404142287	0.0429283546217943	0.185946753544196	-4.93882926904789
Ttf1	-0.382076129878158	4.83719896915091	-1.55855773289004	0.13530200700713	0.37317141177457	-5.93840985108029
Ttf2	-0.539161695105657	6.38418468235712	-0.969081978890559	0.344458724396597	0.62593721550338	-6.65459503424008
Tti1	-0.3387270376906	7.25232321271278	-0.954051754283412	0.351821427015139	0.631621081253764	-6.66900651432549
Ttk	-0.0665332350429226	4.66122851755026	-0.444347236463529	0.6617198800016	0.856256757905166	-7.03107980877024
Ttl	-0.140881386477311	5.60985154243741	-0.342293931433793	0.735818562954529	0.892315054936274	-7.07268972762049
Ttll1	-0.266794067893617	9.43052186813695	-1.23149681660661	0.232890471796697	0.50757149643355	-6.37093336550055
Ttll10	0.0223476659456816	4.88890012218587	0.102080711055125	0.919742734686659	0.9721623608942	-7.12828516176773
Ttll11	-0.136744015117384	4.98420719193778	-0.411088998695135	0.68552301887081	0.870086908566797	-7.04580630563529
Ttll12	-0.10620190854294	5.94401328040042	-0.223004174401534	0.825868783439202	0.935392391121961	-7.10777548712638
Ttll3	-1.0173131972213	7.48280820561679	-2.91118934944714	0.00883736586499376	0.0640009233797398	-3.46536166192628
Ttll4	0.546567100317267	5.51379948089202	1.15045192909196	0.263973271568797	0.542278553646335	-6.46487202108654
Ttll5	-0.768848847366204	6.35479711297536	-1.38685742506968	0.18125097697936	0.443769601736983	-6.17581438581282
Ttll6	-0.192731015986019	4.71716451921859	-1.18637285025072	0.249833820415019	0.526338067097851	-6.42391702917981
Ttll7	0.600233227276944	5.5819101413544	1.22263667554326	0.236146170979472	0.51129862912966	-6.3814705187862
Ttn	-0.209832788867008	5.75069013309989	-0.46604672492398	0.646383989708262	0.84672700972815	-7.02086682543656
Ttpa	-0.143895427795223	5.1468674320215	-0.412118815789334	0.684780731012292	0.869809682462758	-7.04536717788997
Ttpal	-0.467028958102436	7.15105998502236	-0.909678948224638	0.374180895213917	0.651472774163918	-6.71035300369577
Ttr	-0.0479460845534128	4.83456820841041	-0.216320761061005	0.831001241393033	0.937551386614928	-7.10930596004455
Ttyh1	0.281076390220428	5.34764869326158	0.669180604408052	0.511283961110906	0.758163963198476	-6.9024110274583
Ttyh2	0.0990770985060738	6.91476065583294	0.184043768621041	0.855893571140864	0.946640783750638	-7.11604454584226
Ttyh3	-0.392831514361125	11.0008706142121	-2.65708244751236	0.0154034159182527	0.093805777139895	-3.99180068280391
Tub	-0.394840866544576	5.08740417024105	-1.14330816976546	0.266854973446058	0.545743727025165	-6.47288634928401
Tuba1a	-0.162138643186202	10.4740471553405	-0.954727842579353	0.351487944379298	0.631234801367893	-6.6683626557778
Tuba1b	-0.156020300836349	10.6458037696062	-0.923265241693927	0.367235937294235	0.64560755452485	-6.69788452995034
Tuba1c	-0.00545712361843265	9.96255416253074	-0.0288380133327059	0.977289053814242	0.991425378407547	-7.13329436757193
Tuba3a	-0.107364987660151	8.95259716007196	-0.350810350728807	0.729519914100673	0.889733005043151	-7.06962436536985
Tuba3b	-0.165277970803377	9.01341121530742	-0.693515771918876	0.496224892155141	0.747138231321076	-6.88549097175555
Tuba4a	-0.537932237875678	6.1804070390426	-1.10791246074957	0.28147771091118	0.561586981193397	-6.51195051942283
Tuba8	3.54213359267883	8.14888031558123	14.5444616963809	7.09244885037011e-12	2.57987826932213e-09	17.425910176773
Tubal3	-0.0179378985216827	4.77429251506089	-0.0998604108158904	0.921482205770074	0.972844505498023	-7.12851933437819
Tubb1	0.522848062646151	4.99064066786953	1.67817794932246	0.109385839786027	0.330636518560031	-5.76037736247559
Tubb2a	0.622354035246301	7.15600545333276	1.37097675308055	0.186070620464825	0.449654277599204	-6.19664031829651
Tubb2b	0.109381874876479	5.17187768945749	0.324096994766042	0.749340703012004	0.900837176538442	-7.07898995001634
Tubb3	0.266167434560322	4.75584161259531	1.55140379906021	0.13700244432042	0.37576957747719	-5.94873672385213
